Latitude (degrees),Longitude (degrees),Temperature (K),Specific Humidity,Wind Speed (m/s),Soil Moisture (m^3/m^3),NDVI,Actual result,Predicted Result
9.811237372399477,48.50805582093145,282.3249556472267,0.00651033046146413,0.0,0.25477750593500953,0.1349211972491056,0,0
5.940277778,47.908611111,293.9794006347656,0.001555055845528841,1.887358445387625,0.08224172,-0.0054602613672614,1,0
5.387412246244294,36.53704340020063,291.3527199931788,0.007872146144164326,5.957837509068323,0.05377831074904694,-0.22837287954185426,0,0
9.711970312033873,43.6987185351689,287.04497082443373,0.004045364220968053,8.996887324309483,0.05587057448897138,0.015937784711688607,0,1
1.05,36.683333333,284.0473327636719,0.006150765810161829,1.715262790368211,0.3052086,0.1465437710285186,1,1
9.54055792474116,41.36966846204611,303.79434680573047,0.0,12.363058107400182,0.06573984411889443,0.9974946056186011,0,0
14.143258114046084,45.06254493675556,300.7355888786382,0.0035590501224347015,0.0,0.09035619700709205,-0.3136239737302218,0,0
9.554722222,42.077777778,300.0659790039062,0.004095809999853373,6.731932122389533,0.05784472,0.6653386354446411,1,1
11.271388889,40.398333333,303.0168762207031,0.003264539875090122,6.557753107667893,0.07218541,0.2235047072172165,1,1
7.460391181191131,45.03168636104654,274.41276729997765,0.008206433896130063,5.453401942008449,0.20402416891596187,0.09889781122453845,0,0
3.529148857407201,40.35735405520275,276.62619612500777,0.001406663045859579,10.636747228398516,0.26863083213010835,-0.19758995391832312,0,0
3.3313928610235526,35.94233316304919,297.7792874731401,0.0038965201609550883,6.754291173390172,0.1781802770687292,-0.5630710965794422,0,0
0.016666667,37.916666667,275.0247497558594,0.002366909058764577,7.755537108194837,0.2870173,0.6676866412162781,1,1
18.244722222,37.621111111,296.2752075195312,0.007021661847829819,2.20798273601459,0.12532318,0.2226562649011612,1,1
0.985277778,37.321944444,289.7372741699219,0.003932105842977762,11.1673699797395,0.2617464,0.2181189805269241,1,1
10.033611111,48.797222222,286.4916687011719,0.007442280650138855,4.708177200573094,0.22771515,0.1377443671226501,1,1
-0.15858328157858465,36.21821154582623,267.2920930446127,0.008222515955130745,13.449881874191146,0.2792917669797391,0.13798721400904207,0,0
6.650919896824503,44.08574444388562,271.2644666228285,0.0009004523951003777,0.0,0.11544520879310699,-0.1153536564099029,0,0
9.641628303211563,45.77077835501014,305.0888162380958,0.006301795393403257,8.392753465626313,0.06214841759461741,-0.3184169033903972,0,0
3.4048034605687403,37.159114834656656,282.26957885477333,0.008991151269599871,19.518254518797352,0.15971026135844774,-0.8088457232096555,0,0
2.9541343952549144,35.11601853016362,291.93885025802876,0.008627753186473986,13.461208161841874,0.0982935679433246,0.8400049002152601,0,0
11.485277778,40.569166667,300.7261352539062,0.003981326706707478,3.773674798983472,0.07150468,0.1319957822561264,1,1
0.8123151912281145,36.791084760222866,278.11145319672653,0.0031661917063641153,1.9275388726760339,0.3490280656204744,0.20680423430983635,0,1
3.141666667,37.425833333,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1585081666707992,1,1
3.121111111,37.416944444,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.2250292748212814,1,1
3.186388889,36.9475,292.9180603027344,0.005033745896071196,8.780964833636473,0.12166833,0.1863332241773605,1,1
2.257222222,36.832222222,295.2607727050781,0.00696589844301343,5.147735163729326,0.13249497,0.3467515707015991,1,1
10.707929778902237,40.26457876884498,310.34537142914195,0.0030291099645513796,10.627803960524464,0.0661404989684522,0.015336123166506344,0,0
0.946944444,37.263611111,296.5885314941406,0.004615906160324812,8.34741707097079,0.110964596,0.1133400201797485,1,1
0.9992737078327176,37.65227466460972,274.19022281261346,0.005000118074776499,8.749839511414208,0.3014009244890603,0.5601573052646727,0,0
-2.546666667,40.568333333,277.240234375,0.003237983211874962,2.392637781831187,0.26866063,0.0403730869293212,1,1
5.201388889,40.016944444,286.1890258789062,0.004548996221274137,12.29902997297207,0.17013225,0.2573634088039398,1,1
0.4896792173103554,37.17529841986266,264.74035333762794,0.007954599435662964,9.833896189733217,0.3673803818554862,-0.24397389827359667,0,0
3.322222222,37.069444444,289.5292663574219,0.007540900260210037,12.78460207301183,0.14749,0.1498271226882934,1,1
4.629410090211447,38.405639739564975,287.8767786375817,0.006746722861172344,20.501845670190175,0.20711462432256228,0.03354523155762096,0,0
4.733333333,45.2,287.6767272949219,0.004087788984179497,14.17174542073727,0.1704229,0.3767716586589813,1,0
13.2525,44.442222222,304.1802062988281,0.003863354213535786,8.18028187481623,0.083208874,0.3179318010807037,1,1
4.465555556,38.058333333,280.9844665527344,0.006554534658789635,4.473139290587343,0.20951524,0.1436146646738052,1,1
9.303333333,42.292777778,293.2111206054688,0.003582596778869629,6.705742021891901,0.05519059,0.5478842258453369,1,1
7.366666667,41.716666667,298.720458984375,0.002898263745009899,7.862720751539327,0.06891294,0.3408478200435638,1,1
5.252777778,44.738055556,280.1600341796875,0.00459427572786808,4.843314454992956,0.16403839,0.818679690361023,1,1
0.077222222,37.326944444,273.8998107910156,0.004125938285142183,8.314131953486815,0.29094115,0.460470974445343,1,1
7.024947406752987,43.11641574334561,283.10347550770405,0.0,0.0,0.1667696608825376,-0.23319765709346207,0,0
2.739444444,36.721666667,290.6557312011719,0.00462395092472434,5.497132556475784,0.12468143,0.1457036137580871,1,1
6.784783139405645,44.04119902819823,276.534626160977,0.005687247562815963,0.0,0.13094464518995497,0.9492078376062664,0,0
12.329444444,39.590555556,294.3488464355469,0.007458768784999847,3.413412491426824,0.114085086,0.3342084288597107,1,1
10.517187276326357,40.0276419615479,307.6926785707639,0.0016700302933765794,0.0,0.019232853286906874,1.0,0,0
2.754444444,36.718888889,298.3791198730469,0.003452638164162636,4.388349357531974,0.118065156,0.243346020579338,1,1
5.2425,45.328055556,280.2293395996094,0.004388925619423389,5.274397361256768,0.17813344,0.2551440298557281,1,1
15.461109494422658,45.06530470288973,309.0914925128527,0.005272029854424198,1.756423436398467,0.13031475099428724,0.39184093587903335,0,0
16.036666667,42.985833333,295.4367980957031,0.002605940215289593,1.386940904214047,0.0792748,0.239406406879425,1,1
2.5108208810742223,34.821705000100046,287.52538156850125,0.00941248168930981,6.55326096694543,0.23770297920093075,-0.03509797335755849,0,0
10.132569268355267,45.07827906503934,306.5383149713593,0.00238482403791835,5.617049848875265,0.14076874319512037,-0.02693737879924335,0,0
24.267222222,77.9725,292.8143310546875,0.01266557350754738,10.00602549359401,0.31991583,0.0073324618861079,1,1
7.3118917573324875,41.80203771992096,298.9341316368852,0.003553574484029148,0.2714523509365039,0.13502824019905674,0.9835265646009939,0,0
13.011699485167725,40.23714881107366,298.8849912846123,0.008509543546351936,14.495059600220902,0.08907547404802342,-0.35478155501578434,0,0
9.95,48.897222222,286.5364074707031,0.007539722602814436,4.811025955913568,0.20803754,0.127360001206398,1,1
16.920020963256576,54.111527181974395,272.9469173912146,0.0,4.476256255119972,0.09685665055087793,0.8060466896741284,0,0
3.090555556,35.609722222,292.36376953125,0.004086894448846579,3.018751150092946,0.15180783,0.1893538534641266,1,1
6.860618957094114,46.330802460133604,289.5108511508986,0.011241704954020345,5.8940055478322915,0.26300494988564815,0.6049507246050871,0,0
12.445833333,39.679166667,298.5679016113281,0.003423511981964111,3.09486887026776,0.08278195,0.4050179123878479,1,1
0.984444444,37.281111111,296.5381774902344,0.005584405269473791,9.700454792360746,0.11500735,0.0322196707129478,1,1
-0.4429461796706496,36.12306545568898,272.91746990500314,0.0009282530458795857,8.213670817853895,0.2978021448505642,1.0,0,0
2.411740603099571,36.11378533721203,296.0063353762421,0.0031419603548385674,7.743237366075249,0.08389088799277411,0.934733453282588,0,0
9.394722222,45.286944444,299.8148498535156,0.003584583988413215,0.6333565330695097,0.1015799,0.2549945712089538,1,1
10.56631849100089,44.21074281859872,305.9918609037809,0.003718930199500055,8.741122840423637,0.14547328586153174,0.7405730329840282,0,0
18.869298892339284,36.50000815286306,292.5166367226587,0.0060290452865813015,0.0,0.22823228805263346,-0.6199681161328837,0,0
2.188333333,35.803888889,289.6280517578125,0.004879006650298834,5.411043392713383,0.16852628,0.1217764988541603,1,1
15.7,44.233333333,303.1611633300781,0.004613334778696299,6.748438028419549,0.12647226,0.155981183052063,1,1
5.43460467891626,36.66968897325256,289.93283632555426,0.004145635439790165,23.416463062182707,0.14739536303574632,-0.817417343797611,0,0
11.765277778,41.088611111,300.1600341796875,0.004626195412129164,6.67349078926447,0.104487285,0.1416888236999511,1,1
6.923976329126318,42.97276900237546,291.96572266738684,0.0013919534851160632,1.9332761994618997,0.08275233372274424,-0.42216318272807607,0,0
7.302777778,43.299722222,292.4272155761719,0.004991794470697641,5.482991314441674,0.10742883,0.0013544018147513,1,1
10.506388889,44.063333333,283.7110595703125,0.004319916013628244,8.42865963755328,0.08241425,0.0343180708587169,1,1
8.516666667,48.1,284.3421936035156,0.001790129579603672,7.207335569782793,0.13308915,0.1490454077720642,1,1
2.606666667,35.0375,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3242305219173431,1,1
10.162617291946859,43.30153988206919,294.2328003040052,0.0054827881362025585,4.968236892963482,0.11633373443964787,-0.6082344935046831,0,0
18.184692364736158,38.61723461000735,301.47265954632473,0.016137722142743,8.08799528705272,0.12819166283838992,-0.07521422599783638,0,0
3.0866006067640503,36.91661750260456,290.18031872242705,0.008128508979424446,6.233857230221936,0.18537509350104087,-0.22557121275186084,0,0
6.894197145449204,44.421211972236314,289.75175694236293,0.003786002673664103,3.9608826140572084,0.1725299861128057,-0.48610463723034264,0,0
4.757511961591701,33.49064787726401,301.90506549882036,0.0063211749016171435,5.5393244970713384,0.036979611309162184,1.0,0,0
10.671388889,49.073055556,283.6460266113281,0.00626444211229682,1.208581724947203,0.13953955,0.0440548434853553,1,1
9.70822032979412,42.846073590722156,290.12690999790095,0.004012063055469057,10.484727857121445,0.133594298434883,-0.2966543330265303,0,0
2.423178377448167,37.24354643186344,296.94805185896286,0.0065513712789328354,13.546359886872265,0.11840379921249655,0.2910413222763373,0,0
5.816666667,37.033333333,287.3186950683594,0.005666225682944059,9.34128769964878,0.0933506,0.5286263227462769,1,0
14.334383590498577,47.45134613485362,308.8901571388369,0.003935046021679226,15.16182211179493,0.11808551287798633,-0.02272752511767727,0,0
7.939306502073045,39.494892970867454,294.6748900504681,0.0017545040458722238,0.0,0.08863419929327784,-0.31615008052992427,0,0
5.2026938517460035,36.7916747949844,282.73037025080924,0.006513542256538524,11.098931995578265,0.14053342202994018,0.18617566929758816,0,0
5.434399175507334,37.337945513392945,292.64678780747533,0.0019625411733274565,12.000181024746947,0.04359841088150351,1.0,0,0
10.004444444,48.836388889,286.4916687011719,0.007442280650138855,4.708177200573094,0.22771515,0.1220867410302162,1,1
11.611111111,40.021388889,302.2506103515625,0.004007674753665924,7.845067822267963,0.077310525,0.0917306840419769,1,1
9.691786708281551,41.72159649545484,299.4479951163786,0.0057105793779249495,6.353085069306772,0.0790469686143553,0.865001747995444,0,0
2.160778390321176,35.36106565863903,294.4274791025785,0.00960170965626387,0.3737116620011598,0.24543763798390383,0.3652968949636423,0,0
6.8875,40.451111111,282.1920471191406,0.004111464135348797,3.199326412146807,0.10904203,0.5752360224723816,1,1
9.217234466673117,42.81053628568115,289.6700022573207,0.00202949958313455,12.837255003540117,0.0,-0.3326040886728454,0,0
9.664060471490725,45.794700243419086,308.1036318320826,0.006118952828746834,0.7025262981963261,0.11578915405925523,-0.23013355437445832,0,0
-0.054410478998735926,38.47286561667769,276.04724205417534,0.004704296002189448,21.119210168060643,0.24286183629316163,0.19546032473914646,0,1
9.93783933274574,43.4711757022472,299.49639505718,0.005250750195541437,6.470429154549787,0.1326419125569973,-0.05416791613003408,0,0
5.135,44.798611111,280.9261169433594,0.004433689173310995,4.648985001145189,0.17531982,0.1352102011442184,1,1
2.892415249765498,34.919730013654316,289.2190895298513,0.0032667311546703986,5.167149327459423,0.22436065691708687,0.9626445618953539,0,0
10.106648356268533,49.22382490648646,288.6688979554891,0.007657775432814733,7.808549213140079,0.16675421545496338,0.8779337364954575,0,0
21.480555556,39.957222222,290.859375,0.01037980895489454,1.681471627097156,0.17885137,0.0983658134937286,1,1
1.283333333,36.616666667,284.3991088867188,0.005728644784539938,4.372583788916076,0.2656876,0.0737175866961479,1,1
-0.016666667,36.633333333,279.0033874511719,0.004595939535647631,5.882096138789231,0.28599897,0.4195595383644104,1,1
7.2217345135631135,47.01795731195846,303.50590586641493,0.00447405379262889,22.117055737326947,0.08342723398921506,0.3038058035520362,0,0
9.896944444,43.020277778,299.0302429199219,0.003975220955908298,3.032021591457554,0.065981396,0.2782862782478332,1,1
10.402644044331222,44.535758130626,289.8576956005983,0.006877566802963216,9.703564157034588,0.25595729319697036,-0.07739244012317785,0,0
26.742222222,41.345277778,296.1636047363281,0.007528494577854872,3.526660720025021,0.21485235,0.091099202632904,1,1
7.829283506691576,49.588939005733906,290.2823794700744,0.005999201974096067,1.9908180876936896,0.05169257481184411,0.9403753123626812,0,0
2.1381074258293316,35.52049899706379,298.2037617822143,0.005117548966831562,0.0,0.10840782137496016,0.8652080245974161,0,0
1.8735859445838474,35.98956130426328,299.0636890412865,0.003630646853661541,9.911880555208203,0.18632085712842658,-0.2607620195706586,0,0
5.516143909212616,43.47013395939479,273.0871298775684,0.0024997208536250708,8.535697923489636,0.24376181134392833,0.5827253257817593,0,1
9.400833333,45.068333333,299.1201171875,0.003542244667187333,2.738917724626365,0.10536639,0.2058495432138443,1,1
0.10775946563027178,36.07906091091372,277.1123165335811,0.000771971641525494,14.852554590057196,0.2568230247977499,0.1866805520785736,0,0
7.495277778,46.067777778,282.4524230957031,0.002593130338937044,6.222700408000775,0.19595747,0.3149509727954864,1,1
9.39661924201163,45.665259676302036,313.44410575640785,0.0010530781460004828,9.729824834703098,0.0173329424200047,-0.6780341111397032,0,0
9.172218863857175,44.19999879579932,306.8366946593807,0.0064708936865876315,8.41813755793502,0.017008996375925373,0.5011411398537434,0,0
2.795277778,34.959444444,296.8524475097656,0.005003183148801327,6.154976423655643,0.17958637,0.0411677509546279,1,1
9.896944444,43.020277778,299.0302429199219,0.003975220955908298,3.032021591457554,0.065981396,0.2782862782478332,1,1
9.398010311512767,43.22219497865893,293.2230112508807,0.004421690267225996,2.486242038699281,0.0,-0.5447374006199752,0,0
9.559166667,42.027777778,290.1328735351562,0.005486301612108946,11.30377298015011,0.10185513,0.3790720701217651,1,1
8.090649253597592,48.85336432548783,275.51899665424173,0.0,4.870404403561107,0.25069214599684997,0.8412477538746477,0,0
6.963611111,45.3625,285.7480773925781,0.003868442960083485,5.831111285678264,0.21040387,0.3365607261657715,1,1
9.577222222,45.466944444,305.4813537597656,0.004860591143369675,3.559443899948411,0.088606805,0.2981660068035126,1,1
-0.6857133171502899,38.47860150997682,277.4258677972649,0.0,7.10907595023675,0.33296210101958224,-0.0764532978101371,0,0
9.506666667,44.075833333,300.0058898925781,0.003600528696551919,8.37444496842777,0.05591423,0.2242252379655838,1,1
12.362584742414251,43.17343232957083,294.5505553558622,0.005944474450485412,7.905663735397879,0.0,0.40946807168888555,0,1
12.64979370408525,39.7129180965626,304.00942229339387,0.0016425031200575705,10.784663150859988,0.029992592608816683,-0.25799132961765797,0,0
11.613611111,40.095555556,300.4576721191406,0.004623756743967533,4.480085976079195,0.087057,0.282157689332962,1,1
2.2144034364190115,36.23641145087081,279.3068932630976,0.008090526370881375,0.8013057880518177,0.2956342651773474,0.6940214699012668,0,0
-0.466666667,38.133333333,276.2292785644531,0.004353774711489677,14.94767020952352,0.2983103,0.5045936703681946,1,1
9.933055556,43.181388889,299.0302429199219,0.003975220955908298,3.032021591457554,0.065981396,0.1542048007249832,1,1
16.704166667,42.844722222,292.6888732910156,0.009303315542638302,1.033732580355463,0.20003761,0.2683416903018951,1,1
-0.133333333,38.2,279.4022827148438,0.004766719881445169,7.321383686456943,0.2916819,0.4818600118160248,1,1
5.980833333,43.193055556,292.0507202148438,0.003210876137018204,8.635227827896525,0.09855111,0.1288861185312271,1,1
13.158647908906309,45.07971178540406,306.67134236933845,0.003838548684093198,11.00974288710627,0.0,-0.00878807943360177,0,0
-0.83,37.034722222,273.8125,0.00236613373272121,7.124936548558207,0.30584517,0.1199999973177909,1,1
27.666900973003234,43.35475516983244,288.59557629874354,0.006917051980916206,14.691303774997703,0.31211931742537796,-0.04747708042085713,0,0
4.955267422604204,37.35491456665485,285.3438626836111,0.0052568002264937,13.316247159100136,0.11098478819381141,1.0,0,0
5.3,36.533333333,297.5145568847656,0.006032258737832308,6.819264297408368,0.103954665,0.1271247267723083,1,1
2.493888889,36.826944444,278.7599182128906,0.005711974110454321,8.157856965828062,0.28119937,0.2433628290891647,1,1
23.775833333,38.771666667,296.0932006835938,0.007505345623940229,0.4536022234053301,0.13574539,0.0796094611287117,1,1
2.612777778,36.223611111,290.3883666992188,0.004680393263697624,11.03947063650287,0.17166352,0.136443480849266,1,1
2.600833333,35.0425,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3699462413787842,1,1
9.678876995791784,42.96407141733205,283.97498858294654,0.006635253997535633,4.086661874034908,0.17076097865492199,-0.14548489015604488,0,0
2.648217250074522,35.404461921522476,301.40214307574007,0.0025648461498733307,12.77954365708234,0.20662602152980797,-0.09185087203311731,0,0
3.122222222,37.424166667,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1662796884775161,1,1
8.543333333,49.373055556,279.9795837402344,0.001199812279082835,10.87481136371146,0.22549638,0.178370252251625,1,0
16.624166667,45.064722222,290.1577758789062,0.003653303487226367,5.494036023877866,0.0916477,0.0926389619708061,1,1
24.889722222,78.743611111,292.7330627441406,0.01378353219479322,4.736453948462569,0.29494298,0.032806321978569,1,1
2.898101672790048,36.79836285389326,293.6725630923216,0.005045241399360287,17.115074323432417,0.08498086182582942,0.04533430762521921,0,0
9.086111111,48.616666667,292.5061950683594,0.002331111812964082,6.467143363816866,0.055732954,0.1628282815217971,1,1
11.258333333,39.981111111,297.8788757324219,0.00331232394091785,5.13331093052582,0.081728406,0.5727667212486267,1,1
29.321388889,47.769444444,294.3337707519531,0.004607296083122492,9.368721633467352,0.08962535,0.1060326024889946,1,1
10.763611111,40.0525,296.7517395019531,0.002675338415428996,6.449164705800765,0.07620728,0.468850702047348,1,1
11.296168460907396,40.19226135129655,306.31104255243406,0.0032631251648773236,3.5160461777485397,0.1638525259716398,-0.00955039064840163,0,0
1.318055556,36.631111111,298.9064636230469,0.006366551388055086,0.7545151233726392,0.11243837,0.0710443779826164,1,1
11.4775,40.075277778,302.7935485839844,0.003327961312606931,8.231651315899184,0.0796933,0.3857505321502685,1,1
1.4520552241736504,37.481897199512886,271.6553118825741,0.0008706153788003122,11.202546559449079,0.22924956380062445,0.5824616396437248,0,0
2.491111111,37.560555556,294.4518127441406,0.005656758323311806,2.20853048330376,0.096824974,0.1662546396255493,1,1
25.108055556,77.726666667,292.8935852050781,0.0139031196013093,7.678418306881331,0.20811571,0.2708688378334045,1,1
9.774486276537116,39.803361135622175,297.83938838037704,0.003108401776953595,7.35158531267192,0.011190275506231875,-0.04837581642561323,0,0
6.528055556,43.625277778,282.095947265625,0.00440109008923173,4.307481221705713,0.1527484,0.2041580080986023,1,1
-1.0087432060059287,37.50461379800127,288.66342835574414,0.005029401497249845,0.0,0.21742804778063532,-0.8435559868595637,0,0
15.743033914442902,47.49156154719437,297.15212526685224,0.002112671224848042,11.165607799118085,0.010418648329460023,0.7430894353619113,0,0
11.697127480189561,39.44639584713583,301.14341124056847,0.005729635359203416,2.4041138935264286,0.11775195652183786,1.0,0,0
2.376820986680489,34.795388631234594,287.8099949948971,0.007705842517705605,0.20777195504429002,0.1315255589545112,0.5799673353317607,0,0
7.430833333,46.634166667,294.4956359863281,0.003644031239673495,5.271561027839534,0.056400564,0.2497210502624511,1,1
3.129722222,36.908055556,288.679443359375,0.006965591106563807,13.86386795424539,0.11846934,0.0931887477636337,1,0
0.95,38.233333333,265.6552429199219,0.001266690320335329,9.220086657912697,0.29849902,0.4438751637935638,1,0
0.133333333,37.966666667,279.0057678222656,0.004949502646923065,15.40105693469011,0.29102615,0.1372008323669433,1,1
1.95,36.033333333,286.9571838378906,0.00613566255196929,8.49179545072846,0.23783493,0.0976528525352478,1,1
18.11905412385039,36.55666247884109,289.4892549377656,0.007589340369602102,0.0,0.25626887345459554,-0.2182670691480309,0,0
17.533611111,44.245833333,300.1914978027344,0.006818530615419149,1.426537115677373,0.1368577,0.0671092495322227,1,1
10.404444444,42.560277778,303.8769836425781,0.003258645301684737,7.317808628190594,0.049441736,0.1916426420211792,1,1
25.557960548744433,49.830277055811365,299.0964705043934,0.0036934356950484954,8.538071625090655,0.11295659283830292,0.29281658095616303,0,1
6.928333333,46.218055556,286.2356262207031,0.009859990328550339,3.609242113036873,0.2534526,0.3792710900306701,1,1
29.501055549347207,48.16600637667033,303.8260537575079,0.0013064217331912307,1.9680941607103435,0.13465882402181514,0.5952668284084727,0,0
12.237753135896597,39.76894707099027,294.4670306872265,0.0016386300385627989,9.245797884416785,0.037257804121102044,0.8244884345413663,0,0
8.90878106660157,49.25893870191948,286.14994518031386,0.004295804627440074,0.0,0.19123785662497983,-0.3158547743902477,0,0
3.142777778,37.425833333,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1585081666707992,1,1
13.934166667,46.082777778,307.1005554199219,0.004267277661710978,5.538893095708366,0.11718418,0.0259996056556701,1,1
11.446800799826153,40.3393201269711,304.3748661799692,0.0029072518223535056,4.573513845903751,0.03957130298295049,1.0,0,0
6.2608766717908315,37.33504963128947,284.44423941430205,0.006229270273710412,6.4793256100858265,0.08661656462452268,0.908901827064516,0,0
0.366666667,37.566666667,277.3680419921875,0.00464013684540987,5.068499955825638,0.30730966,0.0160144828259944,1,1
2.5923975581704197,35.64078411847815,292.39987788015003,0.0033697849364483635,0.8912151410600986,0.20024445745842367,1.0,0,0
10.909645892905909,40.31626937121583,298.6866560980562,0.005046139942165306,0.0,0.1678916546172211,1.0,0,0
3.129444444,37.422777778,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1700175702571869,1,1
3.1908725896225922,37.35249516321259,303.77075762012186,0.009082644184377615,4.723867968093206,0.09628460468569491,-0.24910826786120688,0,0
9.216666667,42.2,305.4316101074219,0.004374322015792131,6.276259891634595,0.06676344,0.020972354337573,1,1
0.583333333,37.383333333,281.9210205078125,0.004196724388748407,9.086566994819426,0.30616325,0.3549630641937256,1,1
11.996694255824728,39.93776113896316,301.0456710313894,0.004322584992101654,8.08074819834407,0.12607219198225264,-0.271034855345431,0,0
11.785555556,39.791666667,298.3952941894531,0.003341223346069455,9.469454366328073,0.081343606,0.3809322118759155,1,1
10.711388889,40.240555556,300.3033142089844,0.003937937319278717,7.801311382894124,0.082932904,0.2167892605066299,1,1
12.960585515785617,40.024225206176375,302.5817320717885,0.004770647073819888,0.0,0.10145872658629457,1.0,0,0
1.1021660312603458,36.988031380632414,270.8739209943347,0.001655169987019713,0.0,0.3132189039444289,-0.6606990980241663,0,0
9.738913672821065,42.22536782148421,313.98865974903794,0.008335770095191698,0.0,0.03763947725384341,-0.6510312368002213,0,0
25.152533162672103,49.82825101927274,291.635849758956,0.007478857404113281,0.0,0.07114046581816848,0.8311033289868338,0,0
-0.25,37.883333333,264.5672912597656,0.0007382594048976898,9.20849134470316,0.3512187,0.2729142606258392,1,0
2.4569670208539307,35.55037040294264,289.1427406825175,0.006010311500663504,0.0,0.19945900410755557,0.015932087225459274,0,0
2.180833333,35.759722222,294.4212341308594,0.005956222768872976,8.009769629720504,0.16261123,0.2360050827264785,1,1
2.267776222707665,36.64699144460688,290.68483355881784,0.008683018227927134,0.0,0.1883151711908187,0.3187075149539701,0,0
17.765555556,38.366666667,288.6513977050781,0.01182582229375839,0.5596696084673953,0.19103609,0.0152081111446022,1,0
25.099722222,37.421388889,299.6004333496094,0.006497010122984648,1.395112090231539,0.1497818,0.0934821590781211,1,1
2.0516378885853253,37.4913756619817,298.470510360315,0.008435417246057255,4.62812587836955,0.09613271718908202,0.10830981267268108,0,1
9.769367997208288,41.744356681262104,292.9266937244055,4.4558982388321396e-05,8.979069396274141,0.04970125098097636,0.7412438562189465,0,0
13.638310981481716,44.92997395334025,301.0659587612325,0.00147330640761662,9.914356147132665,0.029870350760503803,0.12725381702027275,0,0
18.208333333,38.1625,300.4214172363281,0.004901118110865355,0.8970663297702944,0.09946042,0.2081063389778137,1,1
6.034009290735959,47.18829392851827,294.97257042967556,0.0049217292360055715,3.0539671138391764,0.17946032475485096,0.4762155575164094,0,1
5.833189039800118,47.48736500912536,298.0789891057407,0.001962531821198918,9.636094626457895,0.08135095161781389,-0.17393395298963965,0,0
17.782557324206557,38.57842960288591,292.79898218760223,0.005221626725394784,2.1484887801861112,0.15608569639622405,0.505114865383259,0,0
13.366666667,39.837222222,302.0923156738281,0.006891752127557993,8.470331725521449,0.106898196,0.1467488259077072,1,1
11.231867934622596,40.14057277924974,310.6406523067357,0.003462382965002765,5.0274274758335,0.06443705097343261,0.023852842707777766,0,0
9.842945763788373,43.18848796558813,292.6333751144145,0.00246518401651581,4.352419890201485,0.10965567653748162,0.877334274255449,0,0
10.655555556,49.5,300.8710327148438,0.0036212217528373,1.158087240254078,0.07386459,0.1538050770759582,1,1
8.505833333,48.146111111,284.2624816894531,0.002649507718160748,6.135605505774736,0.11986578,0.1540669947862625,1,1
-0.7733647129430017,38.069595419090824,271.7037774656055,0.004961421381658888,6.613668230048211,0.3815890126094095,0.9910817741536418,0,0
2.4828967341192865,34.65788528831728,301.94129786448536,0.007625756786071253,4.218027571377071,0.17952583372029107,0.00646126451549861,0,1
3.266354417251258,37.41329908010393,292.68894776416613,0.0027514978673751373,8.497388392256418,0.09635667457223782,-0.6512788093580697,0,0
12.62262708861707,39.95450882926218,292.74873095962835,0.0061289387353740035,1.6984548339888015,0.12749706167355057,-0.19248531203330743,0,0
2.665,37.072777778,294.6042785644531,0.00633996119722724,6.625484582625581,0.12837932,0.232893168926239,1,1
9.172483458217405,42.54709197187413,294.5867164895549,0.005590998407929535,14.236395473176492,0.03882191377938539,-0.29819335878079145,0,0
1.3575,36.783611111,297.7714233398438,0.0063205286860466,0.5825217928469466,0.10555962,0.3412655591964721,1,1
21.803888889,36.8475,295.5432434082031,0.005827942863106728,3.58913343112295,0.15362129,0.1011316701769828,1,1
7.161944444,47.605555556,281.3464050292969,0.003109331941232085,7.498463608277496,0.3394715,0.1929549872875213,1,1
2.4732714091860952,35.38360617242401,294.40751153265154,0.008547581738452383,8.522578980191398,0.19913116390470173,0.4568588385207146,0,0
2.131388889,35.525555556,283.7334899902344,0.007121284026652575,7.51136933138481,0.19076784,0.5186938047409058,1,0
6.767778104544539,48.06277922239254,285.17906752525687,0.004217421159394296,0.0,0.2705587745612907,0.9841993354979823,0,0
10.757759962819911,49.522102958211434,298.8941513427275,0.006195861475727364,0.0,0.027008435054031533,0.8599907671124513,0,0
25.181387732203024,79.31581032589195,300.9956438507034,0.016431984162228044,9.055133440908698,0.19969712718073845,0.9419615636563097,0,0
8.467222222,39.926388889,286.1424255371094,0.003175870748236775,4.245534241605889,0.09850806,0.0329460203647613,1,1
10.243055556,50.225555556,284.3279418945312,0.002818802138790488,11.11123673727164,0.056311097,0.1746537238359451,1,1
18.441666667,37.703611111,295.5333862304688,0.004547122400254011,7.562217832120563,0.12193718,0.0986626297235488,1,1
16.140555556,44.625833333,306.3000793457031,0.00451046833768487,3.228043294981533,0.080468,0.1609870791435241,1,1
11.662100350586282,40.053382773447616,296.1343908972159,0.0072446583603413515,7.205889805566585,0.1089919751626624,0.28754633538179725,0,1
2.6109950839730165,34.699997406055594,299.34386675403994,0.006439806344246012,5.300822514333171,0.1329443084007332,0.8799757843625804,0,0
